tilt_x,tilt_y,tilt_magnitude,pressure,gas_raw,temperature,humidity,distance_cm,vib_rms,risk_label
33.781334113971496,-39.138673246212136,51.70120190086045,909.2327425695483,744.6711855622053,58.96879140528016,95.34177893550604,1.7464376611965515,3.664478772098478,HIGH_RISK
10.204961924338736,7.966695435207231,12.94640815186031,977.1566877093362,561.5008527477372,44.86233280096448,78.73316452120766,6.977465647050405,0.9420378568794054,MODERATE_RISK
7.977983789244148,0.7005682940058156,8.008684116383204,969.0812393365691,507.2376934883526,41.90515697684394,83.08577921868715,10.801541511762514,0.8082853065586468,MODERATE_RISK
-7.060481025255007,-0.5101600109762909,7.07888801612127,971.1250868509456,616.6359042074574,41.98377675659431,81.49327035975911,10.734824856051542,0.6401722386680998,MODERATE_RISK
0.6193971814134365,-0.5822652278118432,0.8501092070208904,1013.3065052690254,148.54618508558144,21.47698364158908,41.79286822535153,53.356737877187385,0.0007427645455569902,LOW_RISK
1.138453830739901,1.8716131090106007,2.190664911515835,1015.3770258372164,259.1379888533233,26.890521383373624,56.87966268708227,47.95568058961966,0.07205421674362779,LOW_RISK
-8.3328815790547,0.4898754057606993,8.347268614565987,972.9942881934423,482.3534152231901,42.5272542662994,81.31393087696516,5.549017102653991,0.93141706029425,MODERATE_RISK
8.05178851936412,3.086734338000123,8.623179647551877,965.060790708246,398.8210915466195,44.96145924938541,87.92787018263587,9.555395713576328,0.5420994351711019,MODERATE_RISK
41.05881796438595,-41.46347061582466,58.3527713835593,889.4581269669459,979.1770381099011,55.7330804464186,97.16835438351185,2.329388103796429,4.710248141743898,HIGH_RISK
-21.087776571059646,-44.67221929103542,49.399407861808314,930.6497323203466,936.1088685642757,66.61448941211306,95.9849187213022,2.1263416398632367,5.297221507464014,HIGH_RISK
-13.171015403715495,5.981660761797897,14.465680496753116,970.4300816617476,632.0455067096574,46.77545542559473,83.73827573583857,10.309553134557653,0.8904272328664941,MODERATE_RISK
-30.02116771481656,-25.92584103875652,39.666355321960395,925.5121368657756,850.9586292806308,52.45843984375355,96.19520373901995,1.5312361938687715,5.158505953000065,HIGH_RISK
-10.242984533377946,0.8012260162684433,10.274273467265957,991.2187374778505,440.34466367575396,42.71767151149824,86.41027637757412,8.836408285986739,0.6181359899835839,MODERATE_RISK
-18.795770289467338,-20.278248974347864,27.649382673760787,943.9445387469787,889.9704500327973,67.37693808792852,92.15491647095739,2.6257475707443922,3.6903536242534263,HIGH_RISK
0.40057539880388826,-3.2277231019939574,3.2524847537340413,1017.106533818683,140.49326349229392,20.631433626285066,49.65059106103928,44.87800716381922,0.08618487647574563,LOW_RISK
5.273811856886771,5.843728714433046,7.87161081289775,999.0158366103035,590.207371784126,42.42103746207779,78.34998841263986,10.076647948583425,1.0455595752035909,MODERATE_RISK
17.70309839151685,-28.161346466514015,33.26351045014293,885.0893223541489,945.8331768058605,68.34626932299338,96.71077959702981,2.8619653826192186,2.516650914482798,HIGH_RISK
-1.4722629765719264,1.819646549968775,2.340656283822487,1004.5520324890975,165.8124738605332,21.196357081251072,47.42388943699439,48.604984764528176,0.2542334652067069,LOW_RISK
-25.797237824810196,-26.944478518029907,37.30284710311524,931.5458271171588,851.3070430105964,62.629673413366525,96.11817376811172,1.6895910926308941,1.9862571858399858,HIGH_RISK
-0.5815523399039763,-2.4937379820535117,2.5606507468188844,1010.7875322308889,247.77077238081378,27.493628553119663,42.80560370793729,43.3688314777932,0.09291201244231238,LOW_RISK
-0.6309679841480386,-4.344383067290534,4.389964103769022,1006.0335875651399,130.23385350968027,28.398447954064853,69.5970847233798,45.23003193368171,0.04305807949639017,LOW_RISK
11.34316252518968,2.150212306642252,11.545161282394599,977.3849892567306,463.49914982778705,42.155595321233164,78.350876112163,11.357353055360116,1.3617424020838564,MODERATE_RISK
18.642472959358628,29.903285267631833,35.23844871497303,936.0955122974481,920.8037317588552,72.70781916910879,98.53304735600018,3.7057667786780257,2.988184029678542,HIGH_RISK
-1.2237154274481574,0.4217871359540637,1.2943661906241828,1012.6423918108599,221.88777292679495,25.745664678976187,59.52173153001401,40.037109966355885,0.09318799304886806,LOW_RISK
0.26186671924775845,-1.580123344760484,1.6016753613971353,1018.3571354048671,145.04223925524227,29.00652730083424,65.09319212128369,51.72573810226207,0.1232178033154236,LOW_RISK
-5.866218420266447,3.168675312829304,6.66730993672915,975.1342048538846,435.32732877931994,47.17361985065277,85.19489450259408,10.236610115089793,1.1669772179643978,MODERATE_RISK
12.809349137900192,8.422711832329817,15.330410951670315,961.9235741890656,606.7620846219913,42.67892528132025,83.00264507477462,8.898378927521037,1.124849405371675,MODERATE_RISK
-40.275811538628304,27.19684510270978,48.59845037278343,888.5413491673552,720.4296469169125,57.76119735682812,95.43513582693532,0.6335622833159027,1.6588251535066627,HIGH_RISK
-25.205128511654685,15.39075840938773,29.53259127989224,922.3796841431322,860.9954361429554,74.52308575476403,94.1818556584295,1.3423355763305778,5.372099181244698,HIGH_RISK
22.5150479065411,-42.799259026003355,48.36014842211271,890.4133090357104,725.4475642765765,70.51236645380516,95.84340036704046,4.236059566326388,5.593497010243441,HIGH_RISK
10.838722435129888,-3.7820725909812936,11.47963314349548,976.8228022353787,570.3025246554934,45.70728615306566,80.0570429497657,11.923606511986595,0.8302060956788375,MODERATE_RISK
29.415940294752247,36.277862813385,46.70525531170139,914.3626290914957,781.0714431526733,70.85770988964254,97.55257507689207,3.2829221121295924,3.728322447245255,HIGH_RISK
13.876851580448117,5.815041023245415,15.045986570770706,956.0796642751433,410.8109844404302,43.86267843193268,85.46459759221777,6.604975928862007,0.8274494392415468,MODERATE_RISK
-19.58484533177677,29.95794097191046,35.79168051301992,886.2100769573252,812.7009572357108,70.96524501757722,91.4944339166087,3.8349957236827326,5.682813320531775,HIGH_RISK
16.062569198425912,31.549402082941437,35.402978703003654,930.6076645187891,777.7227389113234,62.215881960074505,94.59011110741467,1.9016357792721537,4.620747688186171,HIGH_RISK
-27.92225924643886,-23.15336322624904,36.27300359926045,880.0031280531302,943.8054990679208,69.46190854984651,98.66806615488164,4.05510810201179,2.362005089515649,HIGH_RISK
10.288055949348184,-3.9684080685814553,11.026892482277178,980.6928932327006,590.6612674868315,41.25835594844999,80.58618771310476,9.146816779883574,1.2511147611838525,MODERATE_RISK
-1.0393643928909813,-0.148334479786714,1.0498959277486664,1017.430112842126,96.31974400096767,17.35343779739297,53.971767330024925,42.000893030414694,0.04885520566984756,LOW_RISK
-0.8173786302134246,-3.259004319021054,3.3599430019759944,1017.2489129899229,190.1063361192451,21.1648861752529,69.67839835319154,49.59935757977215,0.06855679250030255,LOW_RISK
-0.05373905866492731,0.11523283659038304,0.12714752476890148,1013.9592607276915,88.3830433432515,23.192202512352488,59.12207443627665,30.8348485492863,0.01146488938460616,LOW_RISK
6.560358410817574,5.917038977147851,8.834571451715798,974.0487512244653,549.6508186306365,38.506013871218045,87.58784604725031,9.487270699888008,1.2017849497512096,MODERATE_RISK
-41.496156056203866,-17.796344123246087,45.151310408379295,895.5918138373434,750.8206436136686,56.40828090136358,97.9809437615729,1.0613454671700238,4.114393414911605,HIGH_RISK
17.573732647861096,32.52583906003686,36.96980234918654,937.5836545493667,737.2748242726541,58.72277961482176,97.0484888960443,2.003025514027648,1.712238746326201,HIGH_RISK
27.528157419071903,17.770693747177862,32.7657901956475,883.1207712645976,948.6756140723827,66.6662785455575,98.42361803972506,1.9209321282661604,6.045948515069988,HIGH_RISK
-1.4333106609006387,-0.5592497281376505,1.5385511720685348,1027.0050232496583,91.71306105690677,28.717639939163263,55.083503255400416,50.10018253451045,0.006007922423816849,LOW_RISK
-38.77463182110214,40.81101704015795,56.293971122262185,917.9402778822221,780.1031131100193,72.6218220352645,95.45352465128248,0.8631190414187428,6.016949358258795,HIGH_RISK
-9.52905510847506,4.788952185561252,10.664752894274978,970.6115000952183,448.81812823101956,39.37217231610066,81.25051523609588,7.356029096151968,0.5513059351847232,MODERATE_RISK
34.56332571656185,24.54019258183201,42.38920306566931,940.8901845296606,888.9538075289915,58.41324210384601,98.5103061137046,4.23896945190793,2.95022349532234,HIGH_RISK
-12.07564402278392,10.21805955761904,15.81865732886476,984.1776819779514,448.44667100975397,42.19838782355077,85.50084074948663,9.006218252897536,0.6703461501510879,MODERATE_RISK
39.79911443313017,27.129139741879698,48.16596031219378,933.753623786462,823.0329347422365,59.250778589607314,91.33478355906348,2.5811549234860185,1.9440580220175585,HIGH_RISK
5.801028601844116,3.689299189799499,6.874799004426874,957.2810331775356,463.61375237489307,40.845608397616026,78.84543335380123,8.399371966818865,1.3483199587035983,MODERATE_RISK
7.993909398388023,1.4767976250921773,8.129176999863779,986.5658165159424,615.9313395956141,43.98193878517893,80.99991470553711,8.429036811546792,1.2011857302316962,MODERATE_RISK
-26.867975455494822,-40.96251105888361,48.98791093041459,902.9843429553716,874.4034088910369,72.32592699112925,95.34491109372256,3.287774503358814,6.084716520648561,HIGH_RISK
-40.18210031683517,-33.078488308040725,52.04601401276943,906.9118150440985,794.1178985227958,66.38402519341084,97.91050045788975,3.7305845119862884,2.4103108491646057,HIGH_RISK
-43.26439809198586,35.115407958563026,55.72162971735609,913.6932873096257,911.9819629743971,71.44891028726312,92.11227327054702,1.9836946406359046,5.074228334430003,HIGH_RISK
18.176370644214067,25.356213025059972,31.198044630522404,920.9836040389099,805.1634588585981,63.39193803486103,93.41892313912054,0.9557824547220495,5.0029335241416515,HIGH_RISK
-36.49581528664214,-25.528599741821388,44.53823007501337,918.8239149714784,863.5211127701825,62.417456023189416,92.28722686442059,1.5529240202611065,4.556369084560911,HIGH_RISK
0.9342748985212481,-1.1351926328541913,1.470214916157947,1023.9736884143227,188.27488418148766,15.294431717859167,64.71689144873993,41.80707087427485,0.008770850039929662,LOW_RISK
0.27725418554231085,1.4293118208044082,1.4559540392786934,1007.1837434488992,279.38988348233397,27.33725666574124,68.97311331652861,48.09516473294266,0.038010472844904206,LOW_RISK
11.87282329270898,9.391467982808411,15.138150607389543,963.7165842973421,490.9276579198456,44.44288156527779,79.97580944350477,9.074486958377811,1.038216528352973,MODERATE_RISK
29.509511375284056,-27.281372453106922,40.18811446849877,908.618146104651,931.6555153565689,56.8112456338648,94.9551736221941,0.9427823827827662,4.921748904700738,HIGH_RISK
6.176284283734817,-2.0792053347783748,6.516869062493166,975.0022394799579,385.97598440069186,45.46150503826788,87.10677739918304,5.523068447121013,1.1232009331173922,MODERATE_RISK
0.391582908269834,-2.9973010267981612,3.022772009148949,1004.6751421356788,248.93318181804486,27.14516363806876,51.169212957191434,48.58294669879826,0.042744745325409735,LOW_RISK
-5.583507969075721,-2.3035753148970386,6.040034807195657,972.8358128836163,514.839231572666,43.7366659754901,78.28518493911292,9.249133105232037,1.1971042249231285,MODERATE_RISK
18.753484789484567,32.604299179059936,37.61294347305296,903.7163946058267,884.852577873455,53.37839996173451,98.29580594945406,1.2618672939914006,3.4390156221148875,HIGH_RISK
0.03913657531625068,1.7428174539122856,1.7432568224988498,1017.715116116148,242.37322480207595,28.780846138445934,49.49406352184496,48.03920169367504,0.011901542942480244,LOW_RISK
0.33320065745056926,0.40068997651722515,0.5211287128981342,1012.6052020056259,271.2583763026723,24.967547193553,58.60004000432225,46.788306833155445,0.0421017638035939,LOW_RISK
-21.816620822997315,15.615675351375458,26.829354461372997,939.7606646785641,953.7977595134291,66.1521623662311,98.01987233054027,0.7270047286920955,3.445816570538202,HIGH_RISK
-7.0227503435962175,5.125432479226059,8.694198093417597,969.6806849170791,636.1980387228552,39.82597131087099,87.55811743174374,7.400258257398485,1.0925213829667664,MODERATE_RISK
24.288999711251794,30.329307468766693,38.856433167600144,891.8513695660796,753.1678222760122,58.05460409428467,98.88723061698771,4.324380652501394,5.623001289230876,HIGH_RISK
9.617624805770943,2.6220464150542435,9.968642550883212,990.9912324083673,481.7881735489914,46.08927307217792,79.30623966869292,11.781826265548077,1.3380422819995599,MODERATE_RISK
-28.713617228041322,-27.180173198462278,39.537749422758985,931.3861555195714,726.1501370055613,61.5597560329001,98.49350591427915,4.108077197958173,2.9366537063360747,HIGH_RISK
-15.152013434917869,31.97801246076142,35.38611015741267,890.9820231208049,839.0979042158896,71.51748235160012,92.84820940675435,0.6241137696721291,2.661742785615364,HIGH_RISK
0.7829123484253464,2.3917575948374585,2.516635877074702,1012.4239619188077,84.74155072890368,29.998019602824634,63.1852025027951,47.77970725822921,0.13298630347674456,LOW_RISK
-29.813663107692243,-42.65783011891109,52.04368336650326,926.7386008554963,803.2598106518157,63.96732798960828,91.18256584011878,3.0363601374473213,4.0895946273098005,HIGH_RISK
-16.39924352777433,31.437433310299475,35.45768465964431,919.4828694598748,743.8228859698157,70.18442880581077,97.294962153481,0.5131245160412026,4.619113569398804,HIGH_RISK
-9.063917248757509,1.615150951837684,9.206699109319587,968.1339546815179,426.39533036756734,41.621487834802366,87.2777109840682,8.900749648456504,1.0662018291323871,MODERATE_RISK
7.086112498549217,0.6678095160979103,7.117510793239892,974.7907896261693,428.425407001429,39.6810254980518,85.88977187852294,7.084501705037728,1.3722048778466647,MODERATE_RISK
-1.621594991399846,1.3069459461858663,2.082709298578353,1012.9355416989789,227.00503723796467,20.22190824093586,69.97621896830323,44.2108124507987,0.04845058066916783,LOW_RISK
0.12342598391313628,-0.31669535824154166,0.3398969306078891,1016.40037838573,251.44618747395822,23.619341178200813,68.29587549080352,49.21256948227502,0.19173486524401973,LOW_RISK
10.670064219018709,2.08048451832344,10.871002082097439,969.1330541123813,565.9939507949001,44.69498576550694,82.71937928556459,7.67100467237286,0.7478381133274501,MODERATE_RISK
-6.743650397223295,1.2037497849605205,6.850243369746976,951.5696089834815,468.58793847729186,43.16654400728603,84.6504811238256,8.277106775506079,1.15238345514266,MODERATE_RISK
-36.467089064192166,34.34946786159425,50.09725069492756,923.591453511219,842.7677377249615,56.16972685631999,92.42296506827383,3.6397573939382726,3.920267428352812,HIGH_RISK
36.009167769434285,32.51511781506974,48.51693570265058,926.9182829186853,759.8095180354907,65.97888738489864,91.25407830992384,1.917009214008956,5.948646535575289,HIGH_RISK
11.836056505225175,6.764692179760383,13.632802128755278,987.1209071932274,520.5103664643017,44.02844746786351,85.18877980394134,8.577346140948784,0.6333599572965263,MODERATE_RISK
25.183266172121535,-42.60787793984862,49.4937183653942,892.4219184760761,909.7312299787827,53.674755800303714,95.59603462001118,2.2438399565150564,1.7068546063240233,HIGH_RISK
31.379824062689252,-23.455528755584695,39.17722791889942,922.9704448724756,940.2384957996956,67.39367547752327,91.41888299355526,3.511924295904787,2.184663609057133,HIGH_RISK
1.5735138387553338,0.7337806952214952,1.7361969673496978,1021.9778434014877,81.2928715579421,25.005302754937627,46.96868962289358,48.709111471950635,0.023746606160128577,LOW_RISK
11.10898385168386,5.307354522836457,12.311682835747733,991.1652165451375,494.8459240687446,45.99227106291527,84.90506632011136,10.829233853186409,0.6078972837416038,MODERATE_RISK
33.21173977517071,-26.8821556175007,42.72785917334475,913.8166129998727,905.5641065913243,73.9412003664813,94.56159717016507,1.5378630822437325,5.585917618630845,HIGH_RISK
-1.5397729491165904,1.1218653841763007,1.9051201208963808,1019.2100425030183,163.73902866553684,24.845028420041828,54.12117841947812,40.466757274228534,0.08025329286651908,LOW_RISK
9.239745656340618,1.098594059823201,9.304827172072791,963.0702662898086,616.6511155335887,40.10687917030302,79.57182471608374,7.683763715598738,1.3186524171946208,MODERATE_RISK
8.918504565152121,9.148959858418674,12.776665847144764,973.5177711115688,468.0143418175793,38.768494618612344,85.78468339915185,10.305382586851842,0.5508631619492561,MODERATE_RISK
0.06965482223422322,0.6715753887154164,0.6751779743065852,1019.2546333401741,119.14252801992981,27.107591694663174,58.05059825861395,48.07983503023419,0.047865542962467145,LOW_RISK
-0.7953864275586612,0.8482644684473162,1.1628379842328582,1018.706416525701,279.5498778020401,22.64043072897757,46.76993749156165,43.41119552991302,0.011784154117802615,LOW_RISK
-44.85155259825017,38.18419222225968,58.904111114081665,898.2504014719158,913.7568040710005,67.10808595196525,91.33548532479095,3.6888666643859844,3.4228609616152523,HIGH_RISK
20.53463631493193,40.438517241822474,45.35355515616934,902.8354048534206,825.1247919408645,63.737189418476916,93.2085752989269,3.663861595474796,6.338870004800215,HIGH_RISK
8.134471538268723,0.7611567527737098,8.170005312678624,969.673932433265,570.4010243076857,47.81609427332015,79.92411037887139,11.730601051671933,0.7783768989367679,MODERATE_RISK
2.845189473980921,0.8458636800785394,2.9682635509886652,1003.1893771286831,159.53688288661095,22.554459010445488,45.23495459193865,52.06013439271625,0.027166784590253762,LOW_RISK
0.2937678826465223,-0.3351989735577782,0.44571057957918053,1023.0969961052378,129.37140551914658,26.393366956984508,68.8483432676334,43.8920015280748,0.04397479823357744,LOW_RISK
-18.53154597247882,-18.042244387125926,25.863889472677403,935.3791691820101,833.5084920602337,61.26692117631801,97.67235532977186,3.456418144834829,1.7062320571681127,HIGH_RISK
7.52194766291514,6.23184285535517,9.768088964453375,975.5860891737179,634.1292727613275,43.24707541182266,86.20027822265425,11.548125327269135,0.9563026914465547,MODERATE_RISK
-1.7264903661334543,0.05700521725230043,1.7274312082238212,1027.6540894520867,248.18174208058144,19.94200637218014,50.16198867323294,47.04719265321126,0.07705933155987978,LOW_RISK
33.505495538277664,-15.222609236419505,36.801441048283266,906.6703857967909,799.7591133697674,56.617070212812095,92.70563426208759,2.9832163410751744,3.9845001420199737,HIGH_RISK
10.50949598650831,6.85271675356636,12.546283624844584,981.6943837154247,474.6896284062964,38.837241331089096,79.1044312694115,8.547804405807096,1.1437063607986682,MODERATE_RISK
6.4554150049709715,1.1359943137075466,6.554606469284044,982.367633451679,431.12388538006184,40.374689072227454,87.64823125472248,9.064157990443672,0.5164935516906788,MODERATE_RISK
-1.2747665541971878,-0.5505417586249834,1.388569766230585,1011.6261549008348,88.81317231407628,27.584024748458205,45.34994537284649,40.409904691805174,0.3131698826155364,LOW_RISK
-25.50484595904098,42.61000685016802,49.65994211802683,934.8971245984569,891.7895322387853,54.78202852035404,96.14120666464454,3.106663982750228,3.703515856474665,HIGH_RISK
0.9612642919005148,-1.3228119768415767,1.6351943508214912,1003.315915396147,206.98133183063254,23.777557543384788,63.355476401849906,44.03286185709397,0.04943866355794588,LOW_RISK
5.907264774251767,2.828557747114274,6.549543193374326,979.1851455915705,537.288958023842,43.24877218005582,84.43633788119621,11.947184540435021,1.2133320261768898,MODERATE_RISK
-11.641578082276446,-5.7022694413315085,12.963109851701578,975.4030769933025,527.3050736212703,47.33094073109854,80.67751665539542,7.8009712020403335,1.2477134505551666,MODERATE_RISK
8.289063361879462,0.46327333717209784,8.301999373776598,953.0249899473797,412.8202899699327,43.54580671535624,85.47892254026084,7.595308107140146,0.7194414673403644,MODERATE_RISK
-1.5865663934338505,0.9707939095541116,1.8600090686878525,1017.293761273333,140.6571781698566,26.077179010322936,66.23194095124992,49.85158100894141,0.03929923781872912,LOW_RISK
12.442541225756997,3.4770551105996184,12.91923931184841,992.6482588379174,449.6249009579623,38.791446682782095,79.57452957189847,10.911164035027692,0.7969370187582273,MODERATE_RISK
-41.72273901026975,39.707228320539215,57.59731705052343,924.6182185736651,939.9344335336493,61.854881257601384,96.81573075568832,4.308097108678292,3.9511188888964566,HIGH_RISK
11.525864170078858,1.3869577864027782,11.609013600145833,955.8884067473952,437.4876671131625,47.914018630496116,78.37916944073633,6.689326992196651,0.832777257175725,MODERATE_RISK
0.25705242178495574,-0.68832639430341,0.7347579006994374,1009.9757404950951,161.54962100054644,26.92363237099558,42.45815317114438,53.83255900163817,0.1531351830057395,LOW_RISK
-8.314793438780585,3.9197589645931146,9.192404487950732,959.7501505985595,404.99553810406667,43.29190098746567,84.01670021763594,9.621240327188456,1.1585659762270446,MODERATE_RISK
42.483325316089136,18.988568122979007,46.53384412740553,904.7702500917499,838.7235371792968,60.58321957686468,94.83733746288068,2.9573181642429223,4.96575272799641,HIGH_RISK
-19.5678039033563,18.063710940606402,26.630745437294642,893.0227086501592,929.861620355968,59.089429171388666,91.52209389650127,2.570289671916785,5.062827986240938,HIGH_RISK
11.350578237621296,-4.102649637147368,12.069273398740606,970.6520530662779,418.65447109994636,40.72667990268144,85.51717041478483,10.650281268307047,1.2291139715107633,MODERATE_RISK
21.99772924361994,-20.04320583618401,29.75953951369632,928.8516360654991,838.7937584377676,64.14564246994651,91.96455213564091,1.166095451723546,2.6919123506854814,HIGH_RISK
-8.181939687839034,7.180828290678576,10.886157816036166,975.7166855388025,584.0860208181646,45.85601792423022,81.25644776949893,9.459636715967779,1.093531710458107,MODERATE_RISK
2.2440664672337745,-0.3785302531894314,2.2757678840212874,1023.4490003302298,80.83748872559157,21.14319971430702,65.7623490558874,49.38357093193058,0.13902466446932604,LOW_RISK
-8.98928097327466,4.121476755995197,9.889071901178923,1000.3036966864169,424.3385787213834,38.49767196588576,81.6436829410008,9.478306017775411,1.3286641421237504,MODERATE_RISK
-0.9009580348782075,0.920276959095625,1.2878800650890951,1014.927275322197,156.19825473368,23.468731241548124,46.14937698477733,45.566971959833445,0.013599644882432732,LOW_RISK
-0.04904212214113966,1.7602107862279874,1.76089384736771,1024.301632629524,170.83673254734123,25.034224323297398,67.45416461214688,47.23268253470356,0.08603590856403709,LOW_RISK
19.93688629859461,-41.17279628971256,45.74580406547969,912.8796560598388,934.8858246550785,65.03287452214585,91.32941839170412,1.0558330575340729,4.139570836001045,HIGH_RISK
-20.114925653636828,40.98319683913626,45.65339699525902,890.070429644907,763.6013039571964,74.36382866170071,98.6530801078209,2.245573037719368,3.7683050365320425,HIGH_RISK
-1.2919263019923954,0.27682695479555547,1.3212519565477006,1024.7990560277506,139.26516037996,18.952466321747146,68.65525481434398,56.939838527623664,0.003422612715938452,LOW_RISK
13.748863938910798,3.9383655153570993,14.30181745594719,964.106573622879,621.0542062335782,44.55948710838392,86.83777458208587,9.183264504413405,1.0706792518527064,MODERATE_RISK
-8.57832682379582,2.541715338879828,8.946955234030842,979.7263976299001,387.00947495555863,46.75653387674586,84.85029949269189,7.5199510199207396,1.140104553323452,MODERATE_RISK
29.45672658172454,-31.01104491529655,42.771294668843225,909.8750397316767,727.1677426173198,70.36056136291529,91.91096002084292,1.7321450997129393,4.770535647794917,HIGH_RISK
-5.166107771387204,1.4186023107444592,5.3573409469285025,995.2217410008737,447.2025640021618,43.26802918855937,81.13083169351351,6.756033944651636,1.017232883527539,MODERATE_RISK
-12.055327512276989,3.885565051059963,12.666038733332575,976.155967386799,642.5101464702618,39.70754550996197,87.11085131574049,9.4934806584189,1.0132154982012205,MODERATE_RISK
-3.037713879986411,2.516551221114661,3.94470983282114,1013.3641845426914,211.88459241639953,22.285427754823587,54.55800227027865,33.47894032028017,0.0337892773203095,LOW_RISK
-0.23351585308811923,-0.3055106252654488,0.38453399822844997,998.2106049188876,271.5891719852275,23.73059803102986,51.138127615161814,45.738779537000646,0.054473305038635636,LOW_RISK
-2.5041079216820576,1.8315505432880292,3.1024399875016937,1014.6516913512681,214.45013745883892,24.212312768012442,54.12102998473185,48.726803620389376,0.15786758484102914,LOW_RISK
-15.168998351441475,29.370808769272013,33.05666224450345,886.3073256031452,842.4775442137366,59.88543745828988,95.79073900457975,3.338729292229245,4.818461179468116,HIGH_RISK
-13.84650429458199,2.2529285860524046,14.028591105087125,976.8030505133751,507.56428879056585,38.89016124733896,83.94159357879651,9.945872161641232,0.6117441678930298,MODERATE_RISK
-8.185151004906354,1.5847500623881325,8.337153575013398,987.0357805453345,469.8167152443638,47.32450421080643,82.78702200850786,6.8968268182325065,0.6554791814107703,MODERATE_RISK
0.4617026533380888,0.7696586972641241,0.8975209470389758,1028.8832594700023,258.13169109236844,27.631052704601494,68.16157905933589,43.792847176375034,0.11929095456467685,LOW_RISK
0.7088962236195645,-2.424465912654882,2.525978784053332,1009.0022328175043,203.08415596416708,33.30026015739416,43.316294989257415,49.892289028332755,0.11527193573003816,LOW_RISK
25.846664876107848,21.6827434064132,33.73709304083833,932.1626322012536,777.5319563967806,66.22419985447456,94.54801106040033,0.8623776229902664,3.2365226695034077,HIGH_RISK
8.682294091258601,9.694053950413817,13.01372017067517,975.9901444948725,558.8741557597552,43.690465748936745,86.30116911308123,6.938029761466364,1.2847225898827728,MODERATE_RISK
0.49689514710534594,0.8154002318916485,0.9548729367752536,1015.3504906320154,242.93420094199783,29.363446682414793,64.06821091442433,40.94553031899875,0.055297710552741686,LOW_RISK
2.2943254791909204,-1.2695349824863102,2.622145777072885,1016.9554783621406,264.48685673122486,16.126608959795675,50.66589391456023,39.51428175185593,0.006639676320275141,LOW_RISK
-5.074008182500024,8.080366963964405,9.541377746866777,963.3479800003471,525.3282415130867,39.26426227155028,81.06838130702619,7.989749277718702,0.5970413064667524,MODERATE_RISK
-29.02974372564123,-32.88589340167477,43.865795394620655,883.4773835257645,892.2280939811012,62.42207852056391,94.5280448074493,1.8020086613075574,2.8221378188714192,HIGH_RISK
0.7184697386195877,0.6548397062365017,0.9721182058659361,1012.9074129495074,269.1941779691199,25.628511675963765,44.04935458214926,38.74400431683161,0.07521497886754057,LOW_RISK
12.018368080608292,-4.628574340529219,12.878853665865986,964.2680972593295,457.3677976095306,45.91732892999653,86.19346148721772,10.367454725002032,0.6039227976600992,MODERATE_RISK
-7.3557758213332125,2.739308134486616,7.849283215005994,968.8596183845059,601.4931540628332,44.09695455144984,80.6680378209225,11.345882437986024,1.050803507598301,MODERATE_RISK
-23.387130161117085,17.355336546322317,29.123282160655307,939.8399033667727,927.0639970803679,60.19266740172333,97.61200533584582,3.4882709372407312,5.743963631895028,HIGH_RISK
-19.966595393240816,38.175058970541194,43.08131914184712,929.7013396285233,856.0442395623948,67.76714434524924,91.73896671420718,0.7422803326557781,5.836718227509145,HIGH_RISK
-5.640860457871093,9.221667385679122,10.810108976197775,985.4505614523121,412.157015554526,43.39426514576236,84.45533990880149,7.981954127647324,0.7935347454074254,MODERATE_RISK
-0.8461179461050925,0.14697473020634316,0.8587881869473564,1010.1102311515131,102.12071977463216,23.04609567955856,51.304318833226375,52.12313866038622,0.2290539042736672,LOW_RISK
-41.08377308521213,44.90464349688548,60.86298890540605,911.6334601055746,808.4744814455833,73.50939370052411,98.42736568755141,4.489610827772136,6.3644252244652275,HIGH_RISK
-6.452752889188165,5.0692294504099475,8.20579716236209,972.950675257584,389.0609790447578,42.92748896129338,82.35291331495333,11.677874521585672,0.5979744019819897,MODERATE_RISK
0.286648602029855,-0.16095321600634332,0.32874512739880235,1001.1126104266266,237.01278420928622,28.805224977197934,45.96789339385115,35.851590923959584,0.053741627044080906,LOW_RISK
26.03954720813124,-15.501332812131789,30.30427919876942,883.5593600971699,826.6742847698214,59.78581484172511,91.57510313124098,3.006759608901431,4.766542752281781,HIGH_RISK
7.244382091963029,4.368455601139674,8.459578963133048,962.7763538501276,564.0851390467843,43.46279104790284,79.43295991430935,7.616833759807611,1.395364826355613,MODERATE_RISK
-16.315410561328896,33.488900006782295,37.25183277973026,926.0044198786512,958.6087103637212,66.01519660034383,95.12511979215876,1.3700213347513355,6.194925920001404,HIGH_RISK
-35.355895363108274,42.17038906130942,55.030728238950886,938.5062927451027,828.7327239291083,57.542668559564774,94.38520252371929,1.4195739622723158,6.388531836672465,HIGH_RISK
-21.82374331418762,27.148373423965847,34.83259898156673,897.0133061919016,945.599108067097,68.43039872478856,92.7821270113356,3.0893874338228136,3.469325549230066,HIGH_RISK
16.138514587826446,42.341836104218515,45.313162963734825,930.6976291205585,975.528660323305,53.00182434815928,92.26791458545823,3.1966376887985346,5.417450098134002,HIGH_RISK
-44.996143148224014,33.23471316424164,55.93924433995228,927.6317867799249,951.3321338199091,72.91215037964159,97.45120288105063,3.76903524405552,6.498032072780097,HIGH_RISK
